; Sample Rate 11025
; Channels 1
   3.37161   -0.0076904297
   3.3717007   -0.0071716309
   3.3717914   -0.0078430176
   3.3718821   -0.0072937012
   3.3719728   -0.0078430176
   3.3720635   -0.0071105957
   3.3721542   -0.0077819824
   3.3722449   -0.0070495605
   3.3723356   -0.00024414063
   3.3724263   0.00036621094
   3.372517   -0.00042724609
   3.3726077   0.00036621094
   3.3726984   -0.00030517578
   3.3727891   0.00051879883
   3.3728798   -0.00039672852
   3.3729705   -0.0067443848
   3.3730612   -0.008026123
   3.3731519   -0.0066833496
   3.3732426   -0.0079650879
   3.3733333   -0.0069885254
   3.373424   -0.0077819824
   3.3735147   -0.0069885254
   3.3736054   -0.0077819824
   3.3736961   -0.0068359375
   3.3737868   -0.0078125
   3.3738776   -0.0068664551
   3.3739683   -0.00051879883
   3.374059   -0.0069274902
   3.3741497   -0.00054931641
   3.3742404   0.00039672852
   3.3743311   -0.00064086914
   3.3744218   0.00030517578
   3.3745125   -0.00057983398
   3.3746032   0.00042724609
   3.3746939   -0.0078735352
   3.3747846   -0.0069885254
   3.3748753   -0.0076599121
   3.374966   -0.0069885254
   3.3750567   -0.00024414063
   3.3751474   0.00030517578
   3.3752381   -0.00018310547
   3.3753288   0.00021362305
   3.3754195   -9.1552734e-005
   3.3755102   -0.0072021484
   3.3756009   -0.0076599121
   3.3756916   -0.0072631836
   3.3757823   -0.007598877
   3.375873   -0.0070800781
   3.3759637   -0.007598877
   3.3760544   -0.0073547363
   3.3761451   -0.0075073242
   3.3762358   -0.0076293945
   3.3763265   -0.0073242188
   3.3764172   -6.1035156e-005
   3.3765079   -0.0073242188
   3.3765986   -0.0073547363
   3.3766893   -0.0072631836
   3.37678   -0.0075073242
   3.3768707   -0.0073852539
   3.3769615   -0.00018310547
   3.3770522   0.0002746582
   3.3771429   -0.00018310547
   3.3772336   0.00021362305
   3.3773243   -0.0074768066
   3.377415   -0.0073242188
   3.3775057   -0.0076293945
   3.3775964   -0.0073242188
   3.3776871   -0.0076293945
   3.3777778   -0.0072021484
   3.3778685   -3.0517578e-005
   3.3779592   6.1035156e-005
   3.3780499   -0.0073242188
   3.3781406   -0.0072631836
   3.3782313   -0.0074462891
   3.378322   -0.0073242188
   3.3784127   -0.0076293945
   3.3785034   -0.007232666
   3.3785941   -0.0076293945
   3.3786848   -0.0073242188
   3.3787755   -0.0076293945
   3.3788662   -0.0072937012
   3.3789569   -0.0074768066
   3.3790476   -0.0073547363
   3.3791383   -0.0073852539
   3.379229   -0.0074157715
   3.3793197   -0.0073852539
   3.3794104   -0.00012207031
   3.3795011   9.1552734e-005
   3.3795918   -0.00012207031
   3.3796825   0.00015258789
   3.3797732   -9.1552734e-005
   3.3798639   0.0002746582
   3.3799546   -0.00015258789
   3.3800454   0.00024414063
   3.3801361   -0.00018310547
   3.3802268   0.00036621094
   3.3803175   -0.00036621094
   3.3804082   0.0002746582
   3.3804989   -0.00033569336
   3.3805896   0.00024414063
   3.3806803   -0.0002746582
   3.380771   0.00021362305
   3.3808617   -0.00021362305
   3.3809524   0.00033569336
   3.3810431   -0.00015258789
   3.3811338   0.00030517578
   3.3812245   -3.0517578e-005
   3.3813152   0.00015258789
   3.3814059   -9.1552734e-005
   3.3814966   -3.0517578e-005
   3.3815873   -0.00015258789
   3.381678   0.00012207031
   3.3817687   0
   3.3818594   6.1035156e-005
   3.3819501   -6.1035156e-005
   3.3820408   -0.0074768066
   3.3821315   -0.0074157715
   3.3822222   -0.0074768066
   3.3823129   -0.0073547363
   3.3824036   -0.0072937012
   3.3824943   -0.0073547363
   3.382585   -0.0073852539
   3.3826757   -0.0074157715
   3.3827664   0
   3.3828571   0.00015258789
   3.3829478   -9.1552734e-005
   3.3830385   0.00030517578
   3.3831293   -0.00024414063
   3.38322   -0.0072631836
   3.3833107   -0.0077209473
   3.3834014   -0.0071105957
   3.3834921   -0.0078125
   3.3835828   -0.0071411133
   3.3836735   -0.0076904297
   3.3837642   -0.0070495605
   3.3838549   -0.007598877
   3.3839456   -0.0071411133
   3.3840363   -0.0077209473
   3.384127   -0.0070495605
   3.3842177   -0.0077819824
   3.3843084   -0.0071105957
   3.3843991   -0.0076599121
   3.3844898   -0.0068969727
   3.3845805   -0.0078125
   3.3846712   -0.007019043
   3.3847619   -0.0078125
   3.3848526   -0.0069885254
   3.3849433   -0.0078125
   3.385034   0.00018310547
   3.3851247   -0.00018310547
   3.3852154   -0.0073547363
   3.3853061   -0.00021362305
   3.3853968   9.1552734e-005
   3.3854875   -0.0075683594
   3.3855782   -0.0073242188
   3.3856689   -0.00033569336
   3.3857596   -0.0072021484
   3.3858503   -0.0076904297
   3.385941   -0.0072021484
   3.3860317   -0.0077514648
   3.3861224   -0.0073242188
   3.3862132   -0.0075683594
   3.3863039   -0.0073852539
   3.3863946   -0.007598877
   3.3864853   -0.0074157715
   3.386576   -0.0076293945
   3.3866667   -9.1552734e-005
   3.3867574   -9.1552734e-005
   3.3868481   -0.00015258789
   3.3869388   -0.0075683594
   3.3870295   -0.0072021484
   3.3871202   -0.0075378418
   3.3872109   -0.0074768066
   3.3873016   -0.0074157715
   3.3873923   -0.0075073242
   3.387483   -0.0073242188
   3.3875737   -0.0074462891
   3.3876644   -0.0072021484
   3.3877551   -0.0075073242
   3.3878458   0
   3.3879365   -0.0074768066
   3.3880272   -0.0073852539
   3.3881179   -0.0074768066
   3.3882086   -0.0074768066
   3.3882993   -0.0075073242
   3.38839   -0.0075683594
   3.3884807   -0.0074462891
   3.3885714   -0.0075683594
   3.3886621   -0.0073242188
   3.3887528   -0.0073852539
   3.3888435   -0.0074462891
   3.3889342   -0.0074462891
   3.3890249   -0.0074157715
   3.3891156   -0.0073852539
   3.3892063   -0.0074462891
   3.3892971   -0.0075378418
   3.3893878   -0.0074462891
   3.3894785   -0.007598877
   3.3895692   -0.0075378418
   3.3896599   -0.0072937012
   3.3897506   -0.0075378418
   3.3898413   -0.014556885
   3.389932   -0.014862061
   3.3900227   -0.0072021484
   3.3901134   -0.0073852539
   3.3902041   -0.0072021484
   3.3902948   -0.0074768066
   3.3903855   -0.0075378418
   3.3904762   -0.0075378418
   3.3905669   -0.0074462891
   3.3906576   -6.1035156e-005
   3.3907483   -6.1035156e-005
   3.390839   0
   3.3909297   -3.0517578e-005
   3.3910204   3.0517578e-005
   3.3911111   3.0517578e-005
   3.3912018   3.0517578e-005
   3.3912925   9.1552734e-005
   3.3913832   6.1035156e-005
   3.3914739   3.0517578e-005
   3.3915646   -6.1035156e-005
   3.3916553   0.00012207031
   3.391746   -3.0517578e-005
   3.3918367   3.0517578e-005
   3.3919274   3.0517578e-005
   3.3920181   -3.0517578e-005
   3.3921088   -6.1035156e-005
   3.3921995   -3.0517578e-005
   3.3922902   -0.00015258789
   3.392381   0
   3.3924717   -0.00015258789
   3.3925624   0.00012207031
   3.3926531   -0.00018310547
   3.3927438   0.00012207031
   3.3928345   6.1035156e-005
   3.3929252   -0.0073852539
   3.3930159   -0.0073242188
   3.3931066   -0.0075378418
   3.3931973   -0.0075073242
   3.393288   -0.0074768066
   3.3933787   -0.007598877
   3.3934694   -0.0075378418
   3.3935601   -0.0074462891
   3.3936508   -0.0074462891
   3.3937415   -0.0074157715
   3.3938322   -0.0073242188
   3.3939229   -0.0073547363
   3.3940136   3.0517578e-005
   3.3941043   0
   3.394195   0
   3.3942857   3.0517578e-005
   3.3943764   3.0517578e-005
   3.3944671   -0.0073547363
   3.3945578   -6.1035156e-005
   3.3946485   -0.0075073242
   3.3947392   -0.0074768066
   3.3948299   -0.0073852539
   3.3949206   -0.0074157715
   3.3950113   -0.0074462891
   3.395102   -0.0072937012
   3.3951927   -0.00018310547
   3.3952834   -0.0072937012
   3.3953741   -0.00015258789
   3.3954649   0.00012207031
   3.3955556   -0.00015258789
   3.3956463   6.1035156e-005
   3.395737   -0.00021362305
   3.3958277   -0.0071105957
   3.3959184   -0.0077209473
   3.3960091   -0.0071411133
   3.3960998   -0.0077819824
   3.3961905   -0.007232666
   3.3962812   -0.00036621094
   3.3963719   0.00030517578
   3.3964626   -0.00036621094
   3.3965533   0.00030517578
   3.396644   -0.0076904297
   3.3967347   -0.0068054199
   3.3968254   -0.00033569336
   3.3969161   0.00054931641
   3.3970068   -0.00045776367
   3.3970975   0.00067138672
   3.3971882   -0.00051879883
   3.3972789   0.00067138672
   3.3973696   -0.00036621094
   3.3974603   0.00048828125
   3.397551   -0.00036621094
   3.3976417   0.00042724609
   3.3977324   -0.00042724609
   3.3978231   0.00045776367
   3.3979138   0.0069885254
   3.3980045   0.0079040527
   3.3980952   0.007019043
   3.3981859   0.0078430176
   3.3982766   0.0072631836
   3.3983673   0.0077514648
   3.398458   -0.00030517578
   3.3985488   0.00039672852
   3.3986395   -0.00021362305
   3.3987302   -0.0071716309
   3.3988209   -0.0075378418
   3.3989116   -0.0072937012
   3.3990023   -0.0075073242
   3.399093   -0.007232666
   3.3991837   9.1552734e-005
   3.3992744   9.1552734e-005
   3.3993651   0
   3.3994558   -3.0517578e-005
   3.3995465   6.1035156e-005
   3.3996372   -0.00024414063
   3.3997279   0.00021362305
   3.3998186   -0.00024414063
   3.3999093   -0.0070800781
   3.4   -0.00030517578
   3.4000907   -0.0068969727
   3.4001814   -0.0079345703
   3.4002721   -0.0068664551
   3.4003628   -0.0078735352
   3.4004535   -0.0069274902
   3.4005442   -0.0079345703
   3.4006349   -0.0068054199
   3.4007256   -0.0078735352
   3.4008163   -0.0068664551
   3.400907   -0.0081481934
   3.4009977   0.00064086914
   3.4010884   -0.0007019043
   3.4011791   -0.0066833496
   3.4012698   -0.008026123
   3.4013605   -0.0067749023
   3.4014512   -0.0079956055
   3.401542   -0.0068054199
   3.4016327   -0.0079040527
   3.4017234   -0.0068664551
   3.4018141   -0.0079345703
   3.4019048   -0.0069580078
   3.4019955   -0.0078430176
   3.4020862   -0.0070800781
   3.4021769   -0.0077209473
   3.4022676   -0.0071411133
   3.4023583   -0.00033569336
   3.402449   -0.0071105957
   3.4025397   -0.0077209473
   3.4026304   -0.0071716309
   3.4027211   -0.0075073242
   3.4028118   -0.0072937012
   3.4029025   -0.0073242188
   3.4029932   -0.0074157715
   3.4030839   -0.0072631836
   3.4031746   -0.0074157715
   3.4032653   -0.0072937012
   3.403356   -0.0075683594
   3.4034467   -0.0072021484
   3.4035374   -0.0077209473
   3.4036281   -0.007232666
   3.4037188   -0.007598877
   3.4038095   -0.0071716309
   3.4039002   -0.007598877
   3.4039909   -0.007019043
   3.4040816   -0.0077514648
   3.4041723   -0.0069274902
   3.404263   -0.00042724609
   3.4043537   -0.0069580078
   3.4044444   -0.00036621094
   3.4045351   0.00036621094
   3.4046259   -0.0002746582
   3.4047166   0.00030517578
   3.4048073   -0.00039672852
   3.404898   0.00036621094
   3.4049887   -0.00030517578
   3.4050794   0.00018310547
   3.4051701   -0.0076293945
   3.4052608   -0.0072937012
   3.4053515   -0.0076293945
   3.4054422   -0.0072937012
   3.4055329   -0.0074462891
   3.4056236   -0.0073547363
   3.4057143   -0.0075683594
   3.405805   -0.0072937012
   3.4058957   -0.0075073242
   3.4059864   -0.0074157715
   3.4060771   -0.0073852539
   3.4061678   -0.0075073242
   3.4062585   -0.0073852539
   3.4063492   -0.0074157715
   3.4064399   -0.0074157715
   3.4065306   -0.0072937012
   3.4066213   -0.0072937012
   3.406712   -0.0075683594
   3.4068027   -0.0071716309
   3.4068934   -0.0076599121
   3.4069841   -0.0070800781
   3.4070748   -0.0076904297
   3.4071655   0.00036621094
   3.4072562   -0.00042724609
   3.4073469   0.00033569336
   3.4074376   -0.00039672852
   3.4075283   0.00030517578
   3.407619   -0.00024414063
   3.4077098   0.00039672852
   3.4078005   -0.0077209473
   3.4078912   -0.0069580078
   3.4079819   -0.00036621094
   3.4080726   -0.0069580078
   3.4081633   -0.0078430176
   3.408254   -0.0069274902
   3.4083447   -0.00048828125
   3.4084354   -0.0069274902
   3.4085261   -0.00045776367
   3.4086168   0.00042724609
   3.4087075   -0.00045776367
   3.4087982   0.00048828125
   3.4088889   -0.00042724609
   3.4089796   0.00039672852
   3.4090703   -0.00033569336
   3.409161   0.00039672852
   3.4092517   -0.00036621094
   3.4093424   0.00054931641
   3.4094331   -0.00045776367
   3.4095238   0.00064086914
   3.4096145   -0.00042724609
   3.4097052   0.00042724609
   3.4097959   -0.00042724609
   3.4098866   0.00042724609
   3.4099773   -0.00051879883
   3.410068   0.00042724609
   3.4101587   -0.00045776367
   3.4102494   -0.0069274902
   3.4103401   -0.0079040527
   3.4104308   -0.0069274902
   3.4105215   -0.0079650879
   3.4106122   -0.0068664551
   3.4107029   -0.00042724609
   3.4107937   0.00048828125
   3.4108844   -0.00036621094
   3.4109751   -0.0069580078
   3.4110658   -0.0077819824
   3.4111565   -0.0069580078
   3.4112472   -0.0078125
   3.4113379   0.00045776367
   3.4114286   -0.00033569336
   3.4115193   0.00015258789
   3.41161   -0.00015258789
   3.4117007   0.00030517578
   3.4117914   -0.0002746582
   3.4118821   0.0002746582
   3.4119728   -0.00030517578
   3.4120635   0.00024414063
   3.4121542   -0.00024414063
   3.4122449   0.00024414063
   3.4123356   -0.0002746582
   3.4124263   -0.007232666
   3.412517   -0.0077209473
   3.4126077   0.00024414063
   3.4126984   -0.0002746582
   3.4127891   -0.0073852539
   3.4128798   -0.00018310547
   3.4129705   -3.0517578e-005
   3.4130612   -9.1552734e-005
   3.4131519   0.00015258789
   3.4132426   -6.1035156e-005
   3.4133333   0
   3.413424   -6.1035156e-005
   3.4135147   6.1035156e-005
   3.4136054   -9.1552734e-005
   3.4136961   0.00012207031
   3.4137868   3.0517578e-005
   3.4138776   9.1552734e-005
   3.4139683   -9.1552734e-005
   3.414059   6.1035156e-005
   3.4141497   0.00015258789
   3.4142404   -9.1552734e-005
   3.4143311   0.00012207031
   3.4144218   -9.1552734e-005
   3.4145125   0
   3.4146032   6.1035156e-005
   3.4146939   3.0517578e-005
   3.4147846   0
   3.4148753   6.1035156e-005
   3.414966   -3.0517578e-005
   3.4150567   0.00012207031
   3.4151474   -3.0517578e-005
   3.4152381   -0.0073852539
   3.4153288   -3.0517578e-005
   3.4154195   -3.0517578e-005
   3.4155102   -3.0517578e-005
   3.4156009   -3.0517578e-005
   3.4156916   6.1035156e-005
   3.4157823   -0.00015258789
   3.415873   9.1552734e-005
   3.4159637   -0.00015258789
   3.4160544   0.00021362305
   3.4161451   -9.1552734e-005
   3.4162358   0.00015258789
   3.4163265   -0.00012207031
   3.4164172   0.00015258789
   3.4165079   -0.0002746582
   3.4165986   0.00018310547
   3.4166893   -0.00021362305
   3.41678   0.0002746582
   3.4168707   -0.00033569336
   3.4169615   -0.0070800781
   3.4170522   -0.00033569336
   3.4171429   -0.0069885254
   3.4172336   -0.0078735352
   3.4173243   -0.0068969727
   3.417415   -0.0079040527
   3.4175057   -0.0069580078
   3.4175964   -0.0077819824
   3.4176871   0.00048828125
   3.4177778   -0.00033569336
   3.4178685   -0.0067443848
   3.4179592   -0.00045776367
   3.4180499   -0.0067138672
   3.4181406   -0.008026123
   3.4182313   -0.0068054199
   3.418322   -0.0079345703
   3.4184127   -0.0069580078
   3.4185034   -0.0078125
   3.4185941   -0.0069274902
   3.4186848   -0.0078735352
   3.4187755   -0.0069274902
   3.4188662   -0.00039672852
   3.4189569   0.00045776367
   3.4190476   -0.00030517578
   3.4191383   0.00036621094
   3.419229   -0.00030517578
   3.4193197   0.00042724609
   3.4194104   -0.0077209473
   3.4195011   -0.0071716309
   3.4195918   -0.0076599121
   3.4196825   -0.0071716309
   3.4197732   -0.0075378418
   3.4198639   -0.0073242188
   3.4199546   -0.0074462891
   3.4200454   -0.007598877
   3.4201361   -0.0072937012
   3.4202268   -0.0076293945
   3.4203175   -0.0073547363
   3.4204082   -0.0076904297
   3.4204989   -0.0071716309
   3.4205896   -0.00033569336
   3.4206803   -0.007019043
   3.420771   -0.0077514648
   3.4208617   -0.0071716309
   3.4209524   -0.0077514648
   3.4210431   -0.0070495605
   3.4211338   -0.0077819824
   3.4212245   0.00036621094
   3.4213152   -0.00042724609
   3.4214059   -0.007019043
   3.4214966   -0.0077819824
   3.4215873   -0.0069580078
   3.421678   -0.0078735352
   3.4217687   -0.0069580078
   3.4218594   -0.0078430176
   3.4219501   -0.0068969727
   3.4220408   -0.0079650879
   3.4221315   -0.0068969727
   3.4222222   -0.0078430176
   3.4223129   -0.0071105957
   3.4224036   -0.00036621094
   3.4224943   0.00030517578
   3.422585   -0.0002746582
   3.4226757   0.00024414063
   3.4227664   -0.00033569336
   3.4228571   0.00033569336
   3.4229478   -0.0077209473
   3.4230385   -0.0072021484
   3.4231293   -0.0077209473
   3.42322   -0.0070800781
   3.4233107   -0.0077209473
   3.4234014   -0.0071716309
   3.4234921   -0.007598877
   3.4235828   -0.0072631836
   3.4236735   -0.0075683594
   3.4237642   -0.0071411133
   3.4238549   -0.0074157715
   3.4239456   -0.0072631836
   3.4240363   -0.0074768066
   3.424127   -0.007232666
   3.4242177   -0.0075378418
   3.4243084   -0.0072937012
   3.4243991   -0.0075073242
   3.4244898   -0.0073547363
   3.4245805   9.1552734e-005
   3.4246712   -6.1035156e-005
   3.4247619   0
   3.4248526   -3.0517578e-005
   3.4249433   -3.0517578e-005
   3.425034   -6.1035156e-005
   3.4251247   -0.00018310547
   3.4252154   0.00012207031
   3.4253061   -0.00021362305
   3.4253968   9.1552734e-005
   3.4254875   -0.0075073242
   3.4255782   -0.0072631836
   3.4256689   -0.00030517578
   3.4257596   -0.007232666
   3.4258503   -0.0075683594
   3.425941   -0.0073242188
   3.4260317   -0.0075378418
   3.4261224   -0.0071716309
   3.4262132   -0.00024414063
   3.4263039   0.00021362305
   3.4263946   -0.00018310547
   3.4264853   0.00018310547
   3.426576   -0.00012207031
   3.4266667   -0.0071411133
   3.4267574   -0.0076904297
   3.4268481   -0.0068664551
   3.4269388   -0.0078735352
   3.4270295   -0.0069885254
   3.4271202   -0.0078735352
   3.4272109   -0.0069274902
   3.4273016   -0.0076293945
   3.4273923   0.00024414063
   3.427483   -0.00021362305
   3.4275737   0.0002746582
   3.4276644   -0.00024414063
   3.4277551   0.0002746582
   3.4278458   -0.0002746582
   3.4279365   0.00033569336
   3.4280272   -0.00033569336
   3.4281179   0.00033569336
   3.4282086   -0.0002746582
   3.4282993   0.00021362305
   3.42839   -0.00033569336
   3.4284807   0.00012207031
   3.4285714   -0.0002746582
   3.4286621   3.0517578e-005
   3.4287528   -0.00012207031
   3.4288435   3.0517578e-005
   3.4289342   -9.1552734e-005
   3.4290249   9.1552734e-005
   3.4291156   -9.1552734e-005
   3.4292063   9.1552734e-005
   3.4292971   -6.1035156e-005
   3.4293878   9.1552734e-005
   3.4294785   -3.0517578e-005
   3.4295692   0.00015258789
   3.4296599   -0.00015258789
   3.4297506   6.1035156e-005
   3.4298413   -6.1035156e-005
   3.429932   -0.0072937012
   3.4300227   -0.0075378418
   3.4301134   -0.0073547363
   3.4302041   -0.0073547363
   3.4302948   -0.0074462891
   3.4303855   -0.0072937012
   3.4304762   0
   3.4305669   9.1552734e-005
   3.4306576   -0.0075073242
   3.4307483   -0.0073547363
   3.430839   -0.0074462891
   3.4309297   0
   3.4310204   -9.1552734e-005
   3.4311111   -6.1035156e-005
   3.4312018   6.1035156e-005
   3.4312925   3.0517578e-005
   3.4313832   0.00012207031
   3.4314739   -6.1035156e-005
   3.4315646   9.1552734e-005
   3.4316553   3.0517578e-005
   3.431746   0.0074157715
   3.4318367   -3.0517578e-005
   3.4319274   6.1035156e-005
   3.4320181   0
   3.4321088   -0.0073242188
   3.4321995   -0.0074157715
   3.4322902   -0.0073242188
   3.432381   -0.0074768066
   3.4324717   -0.0073852539
   3.4325624   -0.0073852539
   3.4326531   -0.0074768066
   3.4327438   -0.0073547363
   3.4328345   -9.1552734e-005
   3.4329252   0.00012207031
   3.4330159   0
   3.4331066   -3.0517578e-005
   3.4331973   3.0517578e-005
   3.433288   3.0517578e-005
   3.4333787   0.00015258789
   3.4334694   -0.00012207031
   3.4335601   9.1552734e-005
   3.4336508   -9.1552734e-005
   3.4337415   0.00012207031
   3.4338322   -3.0517578e-005
   3.4339229   3.0517578e-005
   3.4340136   -3.0517578e-005
   3.4341043   0
   3.434195   -0.0075683594
   3.4342857   -0.0074462891
   3.4343764   0
   3.4344671   -0.0074462891
   3.4345578   -0.0074768066
   3.4346485   -0.007598877
   3.4347392   -0.0072631836
   3.4348299   -0.007598877
   3.4349206   -0.0073547363
   3.4350113   -0.0077209473
   3.435102   -0.007232666
   3.4351927   -0.007598877
   3.4352834   -0.0071716309
   3.4353741   -0.0076599121
   3.4354649   -0.0071411133
   3.4355556   -0.0075683594
   3.4356463   -0.0071716309
   3.435737   -0.0076599121
   3.4358277   -0.0071105957
   3.4359184   -0.0076293945
   3.4360091   -0.0071411133
   3.4360998   -0.0076293945
   3.4361905   -0.007019043
   3.4362812   -0.00021362305
   3.4363719   -0.0072021484
   3.4364626   -0.0076904297
   3.4365533   0.00039672852
   3.436644   -0.0002746582
   3.4367347   0.00039672852
   3.4368254   -0.00030517578
   3.4369161   0.00051879883
   3.4370068   -0.00051879883
   3.4370975   -0.0068969727
   3.4371882   -0.00051879883
   3.4372789   -0.0068664551
   3.4373696   -0.0080566406
   3.4374603   -0.0066833496
   3.437551   -0.008026123
   3.4376417   -0.0067138672
   3.4377324   -0.0080871582
   3.4378231   -0.0067443848
   3.4379138   -0.008026123
   3.4380045   -0.0066833496
   3.4380952   -0.0080566406
   3.4381859   -0.0068054199
   3.4382766   -0.0082092285
   3.4383673   -0.0068664551
   3.438458   -0.00073242188
   3.4385488   0.0007019043
   3.4386395   -0.00079345703
   3.4387302   0.00073242188
   3.4388209   -0.00073242188
   3.4389116   0.0007019043
   3.4390023   -0.00057983398
   3.439093   -0.0068969727
   3.4391837   -0.00061035156
   3.4392744   0.00061035156
   3.4393651   -0.0079650879
   3.4394558   -0.0067749023
   3.4395465   -0.0080871582
   3.4396372   -0.0069274902
   3.4397279   -0.0079040527
   3.4398186   -0.0070495605
   3.4399093   -0.0079040527
   3.44   -0.0070800781
   3.4400907   -0.0077819824
   3.4401814   -0.007019043
   3.4402721   -0.0077514648
   3.4403628   -0.007232666
   3.4404535   -0.00018310547
   3.4405442   0.00012207031
   3.4406349   -9.1552734e-005
   3.4407256   0
   3.4408163   -0.00018310547
   3.440907   -3.0517578e-005
   3.4409977   -0.00015258789
   3.4410884   0
   3.4411791   -0.0074768066
   3.4412698   -0.0074462891
   3.4413605   3.0517578e-005
   3.4414512   -0.0073852539
   3.441542   -0.0073547363
   3.4416327   -0.0075683594
   3.4417234   -0.0074157715
   3.4418141   -0.0074462891
   3.4419048   -0.0075073242
   3.4419955   -0.0073547363
   3.4420862   -0.0072937012
   3.4421769   -0.0073852539
   3.4422676   -0.0072631836
   3.4423583   -0.0072631836
   3.442449   -0.0074157715
   3.4425397   -0.0072631836
   3.4426304   6.1035156e-005
   3.4427211   0.00018310547
   3.4428118   -0.00018310547
   3.4429025   0.00021362305
   3.4429932   -0.00018310547
   3.4430839   0.00033569336
   3.4431746   -0.0076599121
   3.4432653   0.00021362305
   3.443356   -0.00030517578
   3.4434467   0.00045776367
   3.4435374   -0.00048828125
   3.4436281   0.00051879883
   3.4437188   -0.00045776367
   3.4438095   -0.0068054199
   3.4439002   -0.008026123
   3.4439909   -0.0069580078
   3.4440816   -0.0078430176
   3.4441723   -0.0071105957
   3.444263   -0.0078430176
   3.4443537   -0.0069885254
   3.4444444   -0.0077514648
   3.4445351   -0.0071105957
   3.4446259   -0.00036621094
   3.4447166   0.00030517578
   3.4448073   -0.0002746582
   3.444898   -0.0071716309
   3.4449887   -0.00033569336
   3.4450794   0.00030517578
   3.4451701   -0.0002746582
   3.4452608   0.00021362305
   3.4453515   -0.00021362305
   3.4454422   0.00015258789
   3.4455329   -0.0073547363
   3.4456236   -0.0074768066
   3.4457143   -0.0072937012
   3.445805   -0.0073852539
   3.4458957   -0.0073547363
   3.4459864   6.1035156e-005
   3.4460771   6.1035156e-005
   3.4461678   -0.00012207031
   3.4462585   0.00012207031
   3.4463492   -0.00021362305
   3.4464399   0.00021362305
   3.4465306   -0.00042724609
   3.4466213   0.00048828125
   3.446712   -0.0077514648
   3.4468027   0.00045776367
   3.4468934   -0.00042724609
   3.4469841   0.00054931641
   3.4470748   -0.00051879883
   3.4471655   0.00057983398
   3.4472562   -0.00045776367
   3.4473469   0.00048828125
   3.4474376   -0.00042724609
   3.4475283   -0.0068664551
   3.447619   -0.00045776367
   3.4477098   -0.0070800781
   3.4478005   -0.00039672852
   3.4478912   0.00048828125
   3.4479819   -0.0002746582
   3.4480726   0.00024414063
   3.4481633   -0.00015258789
   3.448254   0.00015258789
   3.4483447   0
   3.4484354   0
   3.4485261   9.1552734e-005
   3.4486168   -0.0074768066
   3.4487075   -0.0072021484
   3.4487982   -0.00021362305
   3.4488889   -0.0071411133
   3.4489796   -0.00012207031
   3.4490703   0.00042724609
   3.449161   -0.00042724609
   3.4492517   0.00042724609
   3.4493424   -0.00042724609
   3.4494331   0.00054931641
   3.4495238   -0.00057983398
   3.4496145   0.00042724609
   3.4497052   -0.00054931641
   3.4497959   0.00051879883
   3.4498866   -0.00076293945
   3.4499773   0.00064086914
   3.450068   -0.00067138672
   3.4501587   -0.006652832
   3.4502494   -0.0081787109
   3.4503401   -0.0067749023
   3.4504308   -0.0080871582
   3.4505215   -0.0067443848
   3.4506122   -0.00085449219
   3.4507029   -0.0067443848
   3.4507937   -0.0081481934
   3.4508844   -0.0067138672
   3.4509751   -0.008026123
   3.4510658   -0.0068054199
   3.4511565   -0.0078735352
   3.4512472   -0.0068664551
   3.4513379   -0.0078125
   3.4514286   -0.0070800781
   3.4515193   -0.0076904297
   3.45161   -0.0072937012
   3.4517007   -0.00021362305
   3.4517914   9.1552734e-005
   3.4518821   0
   3.4519728   0.00018310547
   3.4520635   6.1035156e-005
   3.4521542   6.1035156e-005
   3.4522449   6.1035156e-005
   3.4523356   6.1035156e-005
   3.4524263   9.1552734e-005
   3.452517   -0.00015258789
   3.4526077   -0.0071411133
   3.4526984   -0.0076904297
   3.4527891   -0.0072631836
   3.4528798   -0.0076293945
   3.4529705   -0.007019043
   3.4530612   -0.0077819824
   3.4531519   -0.007019043
   3.4532426   -0.0077209473
   3.4533333   -0.0070495605
   3.453424   -0.0076904297
   3.4535147   -0.0072021484
   3.4536054   -0.0076599121
   3.4536961   -0.0071716309
   3.4537868   -0.0075378418
   3.4538776   -0.0073242188
   3.4539683   -0.007598877
   3.454059   -0.0072937012
   3.4541497   -0.007598877
   3.4542404   -0.0072937012
   3.4543311   6.1035156e-005
   3.4544218   -3.0517578e-005
   3.4545125   0.0002746582
   3.4546032   -0.0002746582
   3.4546939   0.0002746582
   3.4547846   -0.0077819824
   3.4548753   -0.0070495605
   3.454966   -0.0077514648
   3.4550567   -0.007019043
   3.4551474   -0.0077209473
   3.4552381   -0.0071411133
   3.4553288   -0.00057983398
   3.4554195   -0.0069580078
   3.4555102   -0.00067138672
   3.4556009   -0.0068359375
   3.4556916   -0.0082397461
   3.4557823   -0.0067138672
   3.455873   -0.0081787109
   3.4559637   -0.0065917969
   3.4560544   -0.0082702637
   3.4561451   -0.0065612793
   3.4562358   -0.00091552734
   3.4563265   -0.0065002441
   3.4564172   -0.0081787109
   3.4565079   -0.0066833496
   3.4565986   -0.0082397461
   3.4566893   -0.006652832
   3.45678   -0.00094604492
   3.4568707   -0.0067443848
   3.4569615   -0.0084533691
   3.4570522   -0.0064697266
   3.4571429   -0.0083312988
   3.4572336   0.00079345703
   3.4573243   -0.0081787109
   3.457415   -0.0068359375
   3.4575057   -0.00064086914
   3.4575964   0.00061035156
